cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
104780004,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104781001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104783001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104783002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104783003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
104783004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
104783005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104783006,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
104784001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104784002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104784003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
104784004,NA,NA,NA,NA,NA,NA,NA
104784005,NA,NA,NA,NA,NA,NA,NA
104784006,NA,NA,NA,NA,NA,NA,NA
104784007,NA,NA,NA,NA,NA,NA,NA
104785001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104786001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104786002,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
104786003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104787001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104788001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104789001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104790001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104790002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104790003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104790004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104790005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104790006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104790007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104790008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104790009,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104790010,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
104790011,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
104790012,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
104790013,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
104791001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104791002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104791003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104792001,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104793001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104794001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104794002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104796001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104796002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104796003,FALSE,FALSE,FALSE,FALSE,TRUE,male,3-7 days
104797001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104797002,FALSE,TRUE,FALSE,FALSE,FALSE,other,3-7 days
104799001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104799002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104800001,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
104800002,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
104801001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104801002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104801003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104801004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104801005,FALSE,FALSE,TRUE,FALSE,FALSE,female,never met
104801006,FALSE,FALSE,TRUE,FALSE,FALSE,female,never met
104802001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104803001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104803002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104803003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104803004,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
104804001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104804002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104804003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104804004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104804005,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
104804006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104804007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104804008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104804009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104805001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104805002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104805003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104805004,NA,NA,NA,NA,NA,NA,NA
104805005,NA,NA,NA,NA,NA,NA,NA
104805006,NA,NA,NA,NA,NA,NA,NA
104805007,NA,NA,NA,NA,NA,NA,NA
104805008,NA,NA,NA,NA,NA,NA,NA
104806001,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
104806002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104806003,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
104806004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104807001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104807002,NA,NA,NA,NA,NA,NA,NA
104807003,NA,NA,NA,NA,NA,NA,NA
104808001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104808002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104808003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
104808004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104808005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104808006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104808007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104808008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104808009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104808010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104809001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104809002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104810001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104810002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104810003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104810004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104811001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104812001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104813001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104813002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104813003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104814001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104814002,NA,NA,NA,NA,NA,NA,NA
104814003,NA,NA,NA,NA,NA,NA,NA
104814004,NA,NA,NA,NA,NA,NA,NA
104815001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104815002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104817001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104817011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104817012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104818001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104818002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104819001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104819002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104819003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104819004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104819005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104819006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104820001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104820002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104821001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104821002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104821003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104822001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104822002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104823001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104823002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104824001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104824002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104825001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104825002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104825003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104827001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104827002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104827003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104827004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104828001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104829001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104830001,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
104831001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104832001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104833001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104833002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104833003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104833004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104833005,NA,NA,NA,NA,NA,NA,NA
104833006,NA,NA,NA,NA,NA,NA,NA
104833007,NA,NA,NA,NA,NA,NA,NA
104833008,NA,NA,NA,NA,NA,NA,NA
104833009,NA,NA,NA,NA,NA,NA,NA
104833010,NA,NA,NA,NA,NA,NA,NA
104834001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104834002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104834003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104834004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104834005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104834006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104834007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104834008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104835001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104835002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104835003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104837001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104838001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104838002,NA,NA,NA,NA,NA,NA,NA
104838003,NA,NA,NA,NA,NA,NA,NA
104839001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104839002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104839003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104839004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104840001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104840002,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
104840003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104840004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104840005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104840006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104840007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104841001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104842001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
104842002,FALSE,FALSE,FALSE,FALSE,FALSE,other,2-3 weeks
104842003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104843001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104843002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104843003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104843004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104843005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104844001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104845001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104846001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104846002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104846003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104846004,NA,NA,NA,NA,NA,NA,NA
104846005,NA,NA,NA,NA,NA,NA,NA
104846006,NA,NA,NA,NA,NA,NA,NA
104846007,NA,NA,NA,NA,NA,NA,NA
104846008,NA,NA,NA,NA,NA,NA,NA
104846009,NA,NA,NA,NA,NA,NA,NA
104846010,NA,NA,NA,NA,NA,NA,NA
104847001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104847002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104847003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104847004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104847005,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
104847006,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104847007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104847008,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104848001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104848002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104849001,FALSE,TRUE,FALSE,TRUE,FALSE,female,2-3 weeks
104849002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104850001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104850002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104851001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104851002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104852001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104853001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104853002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104853003,NA,NA,NA,NA,NA,NA,NA
104853004,NA,NA,NA,NA,NA,NA,NA
104853005,NA,NA,NA,NA,NA,NA,NA
104853006,NA,NA,NA,NA,NA,NA,NA
104853007,NA,NA,NA,NA,NA,NA,NA
104853008,NA,NA,NA,NA,NA,NA,NA
104853009,NA,NA,NA,NA,NA,NA,NA
104853010,NA,NA,NA,NA,NA,NA,NA
104854001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104854002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104855001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104856001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104856002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104858001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104858002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104858003,NA,NA,NA,NA,NA,NA,NA
104858004,NA,NA,NA,NA,NA,NA,NA
104858005,NA,NA,NA,NA,NA,NA,NA
104858006,NA,NA,NA,NA,NA,NA,NA
104858007,NA,NA,NA,NA,NA,NA,NA
104858008,NA,NA,NA,NA,NA,NA,NA
104858009,NA,NA,NA,NA,NA,NA,NA
104858010,NA,NA,NA,NA,NA,NA,NA
104858011,NA,NA,NA,NA,NA,NA,NA
104858012,NA,NA,NA,NA,NA,NA,NA
104858013,NA,NA,NA,NA,NA,NA,NA
104858014,NA,NA,NA,NA,NA,NA,NA
104858015,NA,NA,NA,NA,NA,NA,NA
104858016,NA,NA,NA,NA,NA,NA,NA
104858017,NA,NA,NA,NA,NA,NA,NA
104858018,NA,NA,NA,NA,NA,NA,NA
104858019,NA,NA,NA,NA,NA,NA,NA
104858020,NA,NA,NA,NA,NA,NA,NA
104858021,NA,NA,NA,NA,NA,NA,NA
104858022,NA,NA,NA,NA,NA,NA,NA
104858023,NA,NA,NA,NA,NA,NA,NA
104858024,NA,NA,NA,NA,NA,NA,NA
104858025,NA,NA,NA,NA,NA,NA,NA
104858026,NA,NA,NA,NA,NA,NA,NA
104858027,NA,NA,NA,NA,NA,NA,NA
104859001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104861001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104861002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104862001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104862002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104862003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104862004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104864001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104864002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104864003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104865001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104865002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104865003,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
104865004,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
104866001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104867001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104868001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104868002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104870001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104871001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104871002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104872001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104873001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104873002,FALSE,FALSE,FALSE,TRUE,FALSE,male,NA
104873003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104873004,FALSE,FALSE,FALSE,TRUE,FALSE,female,NA
104873005,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
104874001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104874002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104874003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104874004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104874005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104875001,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
104876001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104876002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104876003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104876004,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
104876005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
104877001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104877002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104877003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104877004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104877005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104877006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104877007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104880001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104881001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104882001,TRUE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
104882002,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
104883001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104884001,NA,NA,NA,NA,NA,NA,NA
104884002,NA,NA,NA,NA,NA,NA,NA
104884003,NA,NA,NA,NA,NA,NA,NA
104884004,NA,NA,NA,NA,NA,NA,NA
104884005,NA,NA,NA,NA,NA,NA,NA
104884006,NA,NA,NA,NA,NA,NA,NA
104884007,NA,NA,NA,NA,NA,NA,NA
104884008,NA,NA,NA,NA,NA,NA,NA
104884009,NA,NA,NA,NA,NA,NA,NA
104884010,NA,NA,NA,NA,NA,NA,NA
104884011,NA,NA,NA,NA,NA,NA,NA
104884012,NA,NA,NA,NA,NA,NA,NA
104884013,NA,NA,NA,NA,NA,NA,NA
104884014,NA,NA,NA,NA,NA,NA,NA
104884015,NA,NA,NA,NA,NA,NA,NA
104884016,NA,NA,NA,NA,NA,NA,NA
104885001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
104885002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
104886001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
104887001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104887002,FALSE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
104887003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104887004,FALSE,FALSE,TRUE,FALSE,FALSE,male,1-2 days
104887005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104887006,FALSE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
104887007,FALSE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
104887008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104887009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104888001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104888002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104889001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104889002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104889003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104889004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104889005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104890001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104890002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104890003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104892001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104892002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104892003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104892004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
104892005,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104892006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104892007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104893001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104893002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104893003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104893004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104894001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104894002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104895001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104895002,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
104895003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104895004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104895005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104895006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104896001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104896002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104898001,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
104898002,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
104898003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104898004,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
104898005,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
104898006,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
104898007,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
104899001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104899002,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
104899003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
104899004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104900001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104900002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104900003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104901001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104901002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
