cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
111363024,NA,NA,NA,NA,NA,NA,NA
111363025,NA,NA,NA,NA,NA,NA,NA
111363026,NA,NA,NA,NA,NA,NA,NA
111363027,NA,NA,NA,NA,NA,NA,NA
111363028,NA,NA,NA,NA,NA,NA,NA
111363029,NA,NA,NA,NA,NA,NA,NA
111363030,NA,NA,NA,NA,NA,NA,NA
111364001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111364002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111364003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111365001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111365002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111366001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111366002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111366003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111366004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111366005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
111367001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111367002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111368001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111368002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111368003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111368004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111368005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111368006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111368007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111368008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111368009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111369006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111369007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111369008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111369016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111370001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111370002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111371001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111371002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111371003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111371004,NA,NA,NA,NA,NA,NA,NA
111371005,NA,NA,NA,NA,NA,NA,NA
111371006,NA,NA,NA,NA,NA,NA,NA
111371007,NA,NA,NA,NA,NA,NA,NA
111371008,NA,NA,NA,NA,NA,NA,NA
111371009,NA,NA,NA,NA,NA,NA,NA
111371010,NA,NA,NA,NA,NA,NA,NA
111371011,NA,NA,NA,NA,NA,NA,NA
111371012,NA,NA,NA,NA,NA,NA,NA
111371013,NA,NA,NA,NA,NA,NA,NA
111371014,NA,NA,NA,NA,NA,NA,NA
111371015,NA,NA,NA,NA,NA,NA,NA
111372001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111372002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111372003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111372004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111372005,NA,NA,NA,NA,NA,NA,NA
111372006,NA,NA,NA,NA,NA,NA,NA
111372007,NA,NA,NA,NA,NA,NA,NA
111372008,NA,NA,NA,NA,NA,NA,NA
111372009,NA,NA,NA,NA,NA,NA,NA
111372010,NA,NA,NA,NA,NA,NA,NA
111372011,NA,NA,NA,NA,NA,NA,NA
111372012,NA,NA,NA,NA,NA,NA,NA
111372013,NA,NA,NA,NA,NA,NA,NA
111372014,NA,NA,NA,NA,NA,NA,NA
111372015,NA,NA,NA,NA,NA,NA,NA
111372016,NA,NA,NA,NA,NA,NA,NA
111372017,NA,NA,NA,NA,NA,NA,NA
111372018,NA,NA,NA,NA,NA,NA,NA
111372019,NA,NA,NA,NA,NA,NA,NA
111372020,NA,NA,NA,NA,NA,NA,NA
111372021,NA,NA,NA,NA,NA,NA,NA
111372022,NA,NA,NA,NA,NA,NA,NA
111372023,NA,NA,NA,NA,NA,NA,NA
111372024,NA,NA,NA,NA,NA,NA,NA
111372025,NA,NA,NA,NA,NA,NA,NA
111372026,NA,NA,NA,NA,NA,NA,NA
111372027,NA,NA,NA,NA,NA,NA,NA
111372028,NA,NA,NA,NA,NA,NA,NA
111372029,NA,NA,NA,NA,NA,NA,NA
111373001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111374001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111374002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111374003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111374004,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
111374005,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
111375001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111375002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111375003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111375004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
111375005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111375006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111375007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111375008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111376001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111376002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111376003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111376004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111376005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111377001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111378001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111378002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111378003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111378004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
111378005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111378006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111378007,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111379001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111380001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
111380002,NA,NA,NA,NA,NA,NA,NA
111382001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111382002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111382003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111382004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111383001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111383002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111383003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111383004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111384001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111384002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
111384003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111384004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111384005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111384006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111384007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111385001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111385002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111385003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111385004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111385005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111385006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111385007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111385008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111385009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111386001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111386002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111386003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111386004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111387001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111387002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111387003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111387004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111387005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111387006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111388001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111388002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111388003,NA,NA,NA,NA,NA,NA,NA
111389001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111389002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111389003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111389004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111389005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111390001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111390002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111390003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111390004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111390005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111390006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111391001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111392001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111393001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
111393002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
111394001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111394002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111394003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111394004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111394005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111394006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111395001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111395002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111395003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111395004,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
111395005,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
111397001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111398001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111398002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111398003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111399001,FALSE,TRUE,TRUE,FALSE,TRUE,female,3-7 days
111401001,NA,NA,NA,NA,NA,NA,NA
111401002,NA,NA,NA,NA,NA,NA,NA
111401003,NA,NA,NA,NA,NA,NA,NA
111401004,NA,NA,NA,NA,NA,NA,NA
111401005,NA,NA,NA,NA,NA,NA,NA
111401006,NA,NA,NA,NA,NA,NA,NA
111401007,NA,NA,NA,NA,NA,NA,NA
111401008,NA,NA,NA,NA,NA,NA,NA
111401009,NA,NA,NA,NA,NA,NA,NA
111401010,NA,NA,NA,NA,NA,NA,NA
111401011,NA,NA,NA,NA,NA,NA,NA
111401012,NA,NA,NA,NA,NA,NA,NA
111401013,NA,NA,NA,NA,NA,NA,NA
111401014,NA,NA,NA,NA,NA,NA,NA
111401015,NA,NA,NA,NA,NA,NA,NA
111401016,NA,NA,NA,NA,NA,NA,NA
111401017,NA,NA,NA,NA,NA,NA,NA
111401018,NA,NA,NA,NA,NA,NA,NA
111401019,NA,NA,NA,NA,NA,NA,NA
111401020,NA,NA,NA,NA,NA,NA,NA
111401021,NA,NA,NA,NA,NA,NA,NA
111401022,NA,NA,NA,NA,NA,NA,NA
111401023,NA,NA,NA,NA,NA,NA,NA
111401024,NA,NA,NA,NA,NA,NA,NA
111401025,NA,NA,NA,NA,NA,NA,NA
111401026,NA,NA,NA,NA,NA,NA,NA
111401027,NA,NA,NA,NA,NA,NA,NA
111402001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111403001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111404001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111404002,NA,NA,NA,NA,NA,NA,NA
111405001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111405002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111405003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111405004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111405005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111405006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111405007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111405008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111406001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111406003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111406008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111407001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111407002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111407003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111408001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111408002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111408003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111408004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111408005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111408006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111409001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111409002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111409003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111409004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111409005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111409006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111410001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111410002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111410003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111410004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111411001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111411002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111411003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111411004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111412001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111412002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111412003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111412004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111412005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111412006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111412007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111413001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111413002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111413003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111413004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111413005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111413006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111414001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111414002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111414003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111414004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111414005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111415001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111415002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111415003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111416001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111416002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111416003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111416004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111416005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111416006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111417001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111417002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111417003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111418001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111418002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111418003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111418004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111418005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111419001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111419002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111419003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111419004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111420001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111420002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111420003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111420004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111421001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111421002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111423001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111423002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111423003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111423004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111424001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111424002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111424003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111424004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111424005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111424009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111424012,NA,NA,NA,NA,NA,NA,NA
111424013,NA,NA,NA,NA,NA,NA,NA
111424014,NA,NA,NA,NA,NA,NA,NA
111424015,NA,NA,NA,NA,NA,NA,NA
111424016,NA,NA,NA,NA,NA,NA,NA
111424017,NA,NA,NA,NA,NA,NA,NA
111424018,NA,NA,NA,NA,NA,NA,NA
111424019,NA,NA,NA,NA,NA,NA,NA
111425001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111425002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111425003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111426001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111426002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111426003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
111426004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111426005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111426006,NA,NA,NA,NA,NA,NA,NA
111426007,NA,NA,NA,NA,NA,NA,NA
111426008,NA,NA,NA,NA,NA,NA,NA
111426009,NA,NA,NA,NA,NA,NA,NA
111426010,NA,NA,NA,NA,NA,NA,NA
111426011,NA,NA,NA,NA,NA,NA,NA
111426012,NA,NA,NA,NA,NA,NA,NA
111426013,NA,NA,NA,NA,NA,NA,NA
111426014,NA,NA,NA,NA,NA,NA,NA
111426015,NA,NA,NA,NA,NA,NA,NA
111426016,NA,NA,NA,NA,NA,NA,NA
111426017,NA,NA,NA,NA,NA,NA,NA
111426018,NA,NA,NA,NA,NA,NA,NA
111426019,NA,NA,NA,NA,NA,NA,NA
111426020,NA,NA,NA,NA,NA,NA,NA
111426021,NA,NA,NA,NA,NA,NA,NA
111426022,NA,NA,NA,NA,NA,NA,NA
111426023,NA,NA,NA,NA,NA,NA,NA
111426024,NA,NA,NA,NA,NA,NA,NA
111426025,NA,NA,NA,NA,NA,NA,NA
111426026,NA,NA,NA,NA,NA,NA,NA
111426027,NA,NA,NA,NA,NA,NA,NA
111426028,NA,NA,NA,NA,NA,NA,NA
111426029,NA,NA,NA,NA,NA,NA,NA
111427001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111427002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111427003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111427004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111427005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111427006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111427007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111429001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111429002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111430001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111430002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111430003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111430004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111430005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111430006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111430007,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
111431001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111431002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111431003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111431004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111432001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111432002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111433001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111433002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111433003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111433004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111433005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
111433006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111433007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111433008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111433009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111433010,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
111433011,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111434001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111434002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111434003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111434004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111435001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111435002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111435003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111435004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111436001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111436009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111436010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111436011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111436012,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
111436013,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111438001,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
