cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
107510002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107511001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107511002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107511003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107511004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107511005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107511006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107511007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107511008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107512001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107512002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107512003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107513001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107513002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107513003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107513004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107514001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107514002,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107515001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107516001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107516002,NA,NA,NA,NA,NA,NA,NA
107516003,NA,NA,NA,NA,NA,NA,NA
107517001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107517002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107517003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107518001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107519001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107519002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107519003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107519004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107519005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107519006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107520001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107520002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107520003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107522001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107522002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107523001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107524001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107525001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107525002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107525003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107526001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107526002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107526003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107527001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107527002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107528001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107528002,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
107528003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107528004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107529001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107529002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107529003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107529004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107530001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107531001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
107531002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107531003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107531004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107531005,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
107532001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107533001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107533002,FALSE,TRUE,FALSE,TRUE,FALSE,female,3-7 days
107534001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107534002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107534003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107535001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107536001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107536002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107536003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107536004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107536005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107536006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107537001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107539001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107539002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107539009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107539010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107540001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107540002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107540003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107541001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107541002,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
107542001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107542002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107542003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107542004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107542005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107542006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107542007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107542008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107542009,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107543001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107543002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107543003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107543004,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
107543005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107544001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107546001,NA,NA,NA,NA,NA,NA,NA
107546002,NA,NA,NA,NA,NA,NA,NA
107546003,NA,NA,NA,NA,NA,NA,NA
107547001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107547002,FALSE,FALSE,FALSE,FALSE,TRUE,male,1 month
107548001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107549001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107550001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107550002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107550003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107550004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107550005,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107550006,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
107550007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107550008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107551001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107551002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107551006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107551009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107552001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107552002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107552003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
107552004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
107553001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107553002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107553003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107553004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107553005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107553006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107553007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107553008,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107553009,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
107553010,NA,NA,NA,NA,NA,NA,NA
107553011,NA,NA,NA,NA,NA,NA,NA
107553012,NA,NA,NA,NA,NA,NA,NA
107553013,NA,NA,NA,NA,NA,NA,NA
107554001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107554002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107555001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107556001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107556002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107558001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107558002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107558003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107558004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107558005,FALSE,FALSE,FALSE,TRUE,TRUE,female,3-7 days
107558006,NA,NA,NA,NA,NA,NA,NA
107558007,NA,NA,NA,NA,NA,NA,NA
107558008,NA,NA,NA,NA,NA,NA,NA
107558009,NA,NA,NA,NA,NA,NA,NA
107558010,NA,NA,NA,NA,NA,NA,NA
107558011,NA,NA,NA,NA,NA,NA,NA
107558012,NA,NA,NA,NA,NA,NA,NA
107558013,NA,NA,NA,NA,NA,NA,NA
107558014,NA,NA,NA,NA,NA,NA,NA
107558015,NA,NA,NA,NA,NA,NA,NA
107558016,NA,NA,NA,NA,NA,NA,NA
107558017,NA,NA,NA,NA,NA,NA,NA
107558018,NA,NA,NA,NA,NA,NA,NA
107558019,NA,NA,NA,NA,NA,NA,NA
107558020,NA,NA,NA,NA,NA,NA,NA
107558021,NA,NA,NA,NA,NA,NA,NA
107558022,NA,NA,NA,NA,NA,NA,NA
107558023,NA,NA,NA,NA,NA,NA,NA
107559001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107559002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107559003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107559004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107559005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107560001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107561002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107561004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107561008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107561009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107562001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107562002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107563001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107563002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107564001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107564002,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
107564003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107565001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107565002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107565003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107566004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107566005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107566008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107566009,FALSE,FALSE,FALSE,FALSE,TRUE,male,never met
107568001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107568002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107568003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107568004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107569001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107569002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107570001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107570002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107570003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107570004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107570005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107571001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107571002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107571003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107571004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107571005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107571006,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
107572001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107572002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107572003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107572004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107572005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107572006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107573001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107573002,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
107573003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107573004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107573005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107574001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107574002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107574003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107575001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107575002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107575003,FALSE,FALSE,FALSE,FALSE,TRUE,female,1 month
107576001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107576002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107576003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107576004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107576005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107577001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107577002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107577003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107578001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107578002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107578003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107579001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107579002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107579003,NA,NA,NA,NA,NA,NA,NA
107579004,NA,NA,NA,NA,NA,NA,NA
107579005,NA,NA,NA,NA,NA,NA,NA
107579006,NA,NA,NA,NA,NA,NA,NA
107579007,NA,NA,NA,NA,NA,NA,NA
107580001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107580002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107580003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107580004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107580005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107580006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107580007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107580008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107580009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107581001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107582001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107583001,TRUE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
107583002,FALSE,FALSE,FALSE,TRUE,TRUE,female,NA
107583003,NA,NA,NA,NA,NA,NA,NA
107583004,NA,NA,NA,NA,NA,NA,NA
107583005,NA,NA,NA,NA,NA,NA,NA
107583006,NA,NA,NA,NA,NA,NA,NA
107583007,NA,NA,NA,NA,NA,NA,NA
107583008,NA,NA,NA,NA,NA,NA,NA
107583009,NA,NA,NA,NA,NA,NA,NA
107583010,NA,NA,NA,NA,NA,NA,NA
107583011,NA,NA,NA,NA,NA,NA,NA
107583012,NA,NA,NA,NA,NA,NA,NA
107583013,NA,NA,NA,NA,NA,NA,NA
107583014,NA,NA,NA,NA,NA,NA,NA
107583015,NA,NA,NA,NA,NA,NA,NA
107583016,NA,NA,NA,NA,NA,NA,NA
107583017,NA,NA,NA,NA,NA,NA,NA
107583018,NA,NA,NA,NA,NA,NA,NA
107583019,NA,NA,NA,NA,NA,NA,NA
107583020,NA,NA,NA,NA,NA,NA,NA
107583021,NA,NA,NA,NA,NA,NA,NA
107583022,NA,NA,NA,NA,NA,NA,NA
107583023,NA,NA,NA,NA,NA,NA,NA
107583024,NA,NA,NA,NA,NA,NA,NA
107585001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107585002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107586001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107586002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107587001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107587002,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
107587003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107588001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107589001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107589002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107590001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107590002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107590003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107590004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107590005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107590006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107590007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107590008,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107592001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107592002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107593001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107593002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107593003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107593004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107593005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107594001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107595001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107595002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107596001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107597001,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
107598001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107598002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107598003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
107598004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107598005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107599001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107599002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107599003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107600001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107600002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107600003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107601001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107602001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107602002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107602003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107602004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107603001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107603002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107603003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
107603004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107604001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107604002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107604003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107604004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107604005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107604006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107604007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107604008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107605001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107605002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107605003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107605004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107605005,NA,NA,NA,NA,NA,NA,NA
107605006,NA,NA,NA,NA,NA,NA,NA
107605007,NA,NA,NA,NA,NA,NA,NA
107605008,NA,NA,NA,NA,NA,NA,NA
107605009,NA,NA,NA,NA,NA,NA,NA
107605010,NA,NA,NA,NA,NA,NA,NA
107605011,NA,NA,NA,NA,NA,NA,NA
107605012,NA,NA,NA,NA,NA,NA,NA
107605013,NA,NA,NA,NA,NA,NA,NA
107605014,NA,NA,NA,NA,NA,NA,NA
107605015,NA,NA,NA,NA,NA,NA,NA
107605016,NA,NA,NA,NA,NA,NA,NA
107605017,NA,NA,NA,NA,NA,NA,NA
107605018,NA,NA,NA,NA,NA,NA,NA
107605019,NA,NA,NA,NA,NA,NA,NA
107605020,NA,NA,NA,NA,NA,NA,NA
107605021,NA,NA,NA,NA,NA,NA,NA
107605022,NA,NA,NA,NA,NA,NA,NA
107605023,NA,NA,NA,NA,NA,NA,NA
107605024,NA,NA,NA,NA,NA,NA,NA
107605025,NA,NA,NA,NA,NA,NA,NA
107605026,NA,NA,NA,NA,NA,NA,NA
107605027,NA,NA,NA,NA,NA,NA,NA
107605028,NA,NA,NA,NA,NA,NA,NA
107605029,NA,NA,NA,NA,NA,NA,NA
107605030,NA,NA,NA,NA,NA,NA,NA
107605031,NA,NA,NA,NA,NA,NA,NA
107605032,NA,NA,NA,NA,NA,NA,NA
107605033,NA,NA,NA,NA,NA,NA,NA
107605034,NA,NA,NA,NA,NA,NA,NA
107605035,NA,NA,NA,NA,NA,NA,NA
107605036,NA,NA,NA,NA,NA,NA,NA
107605037,NA,NA,NA,NA,NA,NA,NA
107605038,NA,NA,NA,NA,NA,NA,NA
107605039,NA,NA,NA,NA,NA,NA,NA
107605040,NA,NA,NA,NA,NA,NA,NA
107605041,NA,NA,NA,NA,NA,NA,NA
107605042,NA,NA,NA,NA,NA,NA,NA
107605043,NA,NA,NA,NA,NA,NA,NA
107605044,NA,NA,NA,NA,NA,NA,NA
107605045,NA,NA,NA,NA,NA,NA,NA
107605046,NA,NA,NA,NA,NA,NA,NA
107605047,NA,NA,NA,NA,NA,NA,NA
107605048,NA,NA,NA,NA,NA,NA,NA
107605049,NA,NA,NA,NA,NA,NA,NA
107605050,NA,NA,NA,NA,NA,NA,NA
107605051,NA,NA,NA,NA,NA,NA,NA
107605052,NA,NA,NA,NA,NA,NA,NA
107605053,NA,NA,NA,NA,NA,NA,NA
107605054,NA,NA,NA,NA,NA,NA,NA
107605055,NA,NA,NA,NA,NA,NA,NA
107605056,NA,NA,NA,NA,NA,NA,NA
107605057,NA,NA,NA,NA,NA,NA,NA
107605058,NA,NA,NA,NA,NA,NA,NA
107605059,NA,NA,NA,NA,NA,NA,NA
107606001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
