"part_id","hh_id","part_age","part_gender"
10144801,"HH10144801","18-29","F"
10145001,"HH10145001","30-39","F"
10145101,"HH10145101","30-39","F"
10145201,"HH10145201","18-29","F"
10145402,"HH10145402","40-49","M"
10145501,"HH10145501","18-29","M"
10145601,"HH10145601","30-39","F"
10145701,"HH10145701","40-49","M"
10145801,"HH10145801","18-29","F"
10146001,"HH10146001","18-29","F"
10146101,"HH10146101","18-29","M"
10146201,"HH10146201","30-39","M"
10146301,"HH10146301","40-49","M"
10146401,"HH10146401","18-29","F"
10146501,"HH10146501","30-39","M"
10146601,"HH10146601","50-59","M"
10146602,"HH10146602","50-59","M"
10146603,"HH10146603","50-59","M"
10146701,"HH10146701","30-39","M"
10146702,"HH10146702","30-39","M"
10146704,"HH10146704","30-39","M"
10146801,"HH10146801","18-29","F"
10146901,"HH10146901","18-29","M"
10147002,"HH10147002","40-49","F"
10147003,"HH10147003","40-49","F"
10147101,"HH10147101","60-69","M"
10147102,"HH10147102","60-69","M"
10147201,"HH10147201","30-39","M"
10147301,"HH10147301","30-39","M"
10147401,"HH10147401","30-39","F"
10147501,"HH10147501","30-39","F"
10147601,"HH10147601","40-49","M"
10147701,"HH10147701","40-49","F"
10147702,"HH10147702","40-49","F"
10147801,"HH10147801","18-29","F"
10147802,"HH10147802","18-29","F"
10147901,"HH10147901","40-49","F"
10148001,"HH10148001","70-120","M"
10148101,"HH10148101","70-120","M"
10148201,"HH10148201","18-29","M"
10148501,"HH10148501","30-39","F"
10148601,"HH10148601","30-39","F"
10148602,"HH10148602","30-39","F"
10148802,"HH10148802","50-59","F"
10148902,"HH10148902","1-4","M"
10148904,"HH10148904","1-4","M"
10149101,"HH10149101","18-29","M"
10149202,"HH10149202","40-49","F"
10149301,"HH10149301","60-69","M"
10149401,"HH10149401","30-39","M"
10149501,"HH10149501","60-69","M"
10149601,"HH10149601","60-69","M"
10149602,"HH10149602","60-69","M"
10149701,"HH10149701","40-49","F"
10149801,"HH10149801","18-29","F"
10149901,"HH10149901","18-29","M"
10150101,"HH10150101","12-15","F"
10150102,"HH10150102","12-15","F"
10150103,"HH10150103","12-15","F"
10150401,"HH10150401","18-29","M"
10150501,"HH10150501","18-29","M"
10150701,"HH10150701","30-39","M"
10151001,"HH10151001","16-17","F"
10151002,"HH10151002","16-17","F"
10151003,"HH10151003",NA,"F"
10151004,"HH10151004",NA,"F"
10151101,"HH10151101","12-15","F"
10151102,"HH10151102","12-15","F"
10151103,"HH10151103","12-15","F"
10151301,"HH10151301","18-29","F"
10151601,"HH10151601","18-29","F"
10151701,"HH10151701","30-39","F"
10151801,"HH10151801","18-29","F"
10151902,"HH10151902","50-59","M"
10152001,"HH10152001","18-29","F"
10152401,"HH10152401","30-39","F"
10152501,"HH10152501","16-17","F"
10152701,"HH10152701","30-39","M"
10152801,"HH10152801","18-29","M"
10153101,"HH10153101","16-17","M"
10153102,"HH10153102","16-17","M"
10153103,"HH10153103","16-17","M"
10153201,"HH10153201","18-29","F"
10153301,"HH10153301","18-29","F"
10153401,"HH10153401","18-29","F"
10153501,"HH10153501","30-39","M"
10153502,"HH10153502","30-39","M"
10153503,"HH10153503","30-39","M"
10153504,"HH10153504","30-39","M"
10153601,"HH10153601","18-29","M"
10153801,"HH10153801","50-59","M"
10154001,"HH10154001","30-39","F"
10154101,"HH10154101","18-29","M"
10154201,"HH10154201","30-39","F"
10154301,"HH10154301","18-29","F"
10154401,"HH10154401","5-11","M"
10154403,"HH10154403",NA,"M"
10154404,"HH10154404",NA,"M"
10154501,"HH10154501","12-15","M"
10154701,"HH10154701","12-15","M"
10154704,"HH10154704","12-15","M"
10154801,"HH10154801","12-15","F"
10154901,"HH10154901","12-15","M"
10154903,"HH10154903","12-15","M"
10154904,"HH10154904","12-15","M"
10155101,"HH10155101","5-11","F"
10155102,"HH10155102","5-11","F"
10155103,"HH10155103","5-11","F"
10155104,"HH10155104","5-11","F"
10155202,"HH10155202","5-11","M"
10155203,"HH10155203","12-15","M"
10155402,"HH10155402","5-11","F"
10155403,"HH10155403","5-11","F"
10155503,"HH10155503","30-39","F"
10155602,"HH10155602","12-15","M"
11437703,"HH11437703","60-69","M"
11437803,"HH11437803","60-69","F"
11437804,"HH11437804","60-69","F"
11437903,"HH11437903","50-59","M"
11438003,"HH11438003","12-15","F"
11438103,"HH11438103","1-4","F"
11438203,"HH11438203","1-4","M"
11438204,"HH11438204","1-4","M"
11438303,"HH11438303","5-11","F"
11438304,"HH11438304","5-11","F"
11438403,"HH11438403","5-11","M"
11438404,"HH11438404","5-11","M"
11438503,"HH11438503","12-15","F"
11438504,"HH11438504","12-15","F"
11438603,"HH11438603","60-69","M"
11438604,"HH11438604","60-69","M"
11438703,"HH11438703","12-15","F"
11438704,"HH11438704","12-15","F"
11438803,"HH11438803","12-15","F"
11438804,"HH11438804","12-15","F"
11438903,"HH11438903","12-15","F"
11438904,"HH11438904","12-15","F"
11439003,"HH11439003","5-11","M"
11439103,"HH11439103","30-39","M"
11439203,"HH11439203","40-49","F"
11439204,"HH11439204","40-49","F"
11439303,"HH11439303","5-11","F"
11439403,"HH11439403","12-15","F"
11439503,"HH11439503","60-69","M"
11439603,"HH11439603","50-59","M"
11439703,"HH11439703","5-11","F"
11439704,"HH11439704","5-11","F"
11439803,"HH11439803","12-15","F"
11439903,"HH11439903","50-59","F"
11440003,"HH11440003","40-49","M"
11440103,"HH11440103","18-29","F"
11440203,"HH11440203","40-49","F"
11440204,"HH11440204","40-49","F"
11440303,"HH11440303","50-59","M"
11440304,"HH11440304","50-59","M"
11440403,"HH11440403","50-59","M"
11440404,"HH11440404","50-59","M"
11440503,"HH11440503","70-120","F"
11440603,"HH11440603","70-120","M"
11440703,"HH11440703","12-15","M"
11440803,"HH11440803","12-15","F"
11440903,"HH11440903","50-59","F"
11441003,"HH11441003","40-49","F"
11441103,"HH11441103","60-69","M"
11441203,"HH11441203","60-69","M"
11441303,"HH11441303","70-120","M"
11441403,"HH11441403","40-49","M"
11441503,"HH11441503","50-59","M"
11441504,"HH11441504","50-59","M"
11441603,"HH11441603","30-39","F"
11441703,"HH11441703","30-39","M"
11441803,"HH11441803","5-11","M"
11441804,"HH11441804","5-11","M"
11441903,"HH11441903","60-69","M"
11441904,"HH11441904","60-69","M"
11442003,"HH11442003","12-15","F"
11442103,"HH11442103","40-49","F"
11442104,"HH11442104","40-49","F"
11442203,"HH11442203","40-49","F"
11442303,"HH11442303","60-69","F"
11442403,"HH11442403","50-59","M"
11442503,"HH11442503","50-59","F"
11442603,"HH11442603","70-120","M"
11442703,"HH11442703","30-39","F"
11442803,"HH11442803","1-4","M"
11442804,"HH11442804","1-4","M"
11442903,"HH11442903","60-69","M"
11443003,"HH11443003","70-120","M"
11443103,"HH11443103","60-69","M"
11443104,"HH11443104","60-69","M"
11443203,"HH11443203","5-11","M"
11443303,"HH11443303","70-120","M"
11443403,"HH11443403","30-39","M"
11443503,"HH11443503","40-49","M"
11443603,"HH11443603","12-15","F"
11443703,"HH11443703","70-120","F"
11443803,"HH11443803","16-17","M"
11443903,"HH11443903","12-15","M"
11444003,"HH11444003","50-59","M"
11444103,"HH11444103","40-49","M"
11444203,"HH11444203","18-29","F"
11444303,"HH11444303","16-17","F"
11444403,"HH11444403","60-69","F"
11444503,"HH11444503","60-69","F"
11444603,"HH11444603","5-11","F"
11444604,"HH11444604","5-11","F"
11444703,"HH11444703","18-29","F"
11444704,"HH11444704","18-29","F"
11444803,"HH11444803","40-49","F"
11444804,"HH11444804","40-49","F"
11444903,"HH11444903","12-15","M"
11445003,"HH11445003","16-17","F"
11445103,"HH11445103","60-69","F"
11445203,"HH11445203","70-120","F"
11445204,"HH11445204","70-120","F"
11445303,"HH11445303","60-69","M"
11445403,"HH11445403","40-49","M"
11445503,"HH11445503","30-39","F"
11445504,"HH11445504","30-39","F"
11445603,"HH11445603","5-11","M"
11445703,"HH11445703","30-39","F"
11445803,"HH11445803","12-15","M"
11445804,"HH11445804","16-17","M"
11445903,"HH11445903","70-120","M"
11446003,"HH11446003","18-29","F"
11446103,"HH11446103","1-4","F"
11446203,"HH11446203","50-59","M"
11446303,"HH11446303","18-29","F"
11446304,"HH11446304","18-29","F"
11446403,"HH11446403","12-15","F"
11446404,"HH11446404","12-15","F"
11446503,"HH11446503","30-39","F"
11446603,"HH11446603","1-4","M"
11446604,"HH11446604","1-4","M"
11446703,"HH11446703","16-17","F"
11446803,"HH11446803","70-120","M"
11446903,"HH11446903","60-69","F"
11447003,"HH11447003","18-29","M"
11447004,"HH11447004","18-29","M"
11447103,"HH11447103","60-69","M"
11447203,"HH11447203","50-59","F"
11447303,"HH11447303","18-29","F"
11447403,"HH11447403","60-69","F"
11447503,"HH11447503","60-69","F"
11447603,"HH11447603","70-120","F"
11447703,"HH11447703","40-49","F"
11447803,"HH11447803","40-49","M"
11447903,"HH11447903","70-120","M"
11448003,"HH11448003","18-29","F"
11448103,"HH11448103","12-15","M"
11448104,"HH11448104","12-15","M"
11448203,"HH11448203","50-59","F"
11448204,"HH11448204","50-59","F"
11448303,"HH11448303","18-29","F"
11448304,"HH11448304","18-29","F"
11448403,"HH11448403","5-11","F"
11448404,"HH11448404","5-11","F"
11448503,"HH11448503","5-11","M"
11448603,"HH11448603","60-69","M"
11448703,"HH11448703","12-15","M"
11448704,"HH11448704","12-15","M"
11448803,"HH11448803","30-39","F"
11448804,"HH11448804","30-39","F"
11448903,"HH11448903","70-120","M"
11449003,"HH11449003","30-39","M"
11449103,"HH11449103","40-49","F"
11449203,"HH11449203","70-120","F"
11449303,"HH11449303","18-29","M"
11449403,"HH11449403","16-17","M"
11449503,"HH11449503","60-69","F"
11449504,"HH11449504","60-69","F"
11449603,"HH11449603","60-69","M"
11449604,"HH11449604","60-69","M"
11449703,"HH11449703","40-49","M"
11449803,"HH11449803","50-59","F"
11449903,"HH11449903","30-39","F"
11450003,"HH11450003","60-69","F"
11450103,"HH11450103","40-49","M"
11450203,"HH11450203","60-69","F"
11450204,"HH11450204","60-69","F"
11450303,"HH11450303","18-29","F"
11450304,"HH11450304","18-29","F"
11450403,"HH11450403","70-120","M"
11450503,"HH11450503","5-11","F"
11450603,"HH11450603","50-59","F"
11450703,"HH11450703","18-29","M"
11450803,"HH11450803","50-59","M"
11450903,"HH11450903","30-39","F"
11450904,"HH11450904","30-39","F"
11451003,"HH11451003","50-59","M"
11451103,"HH11451103","30-39","M"
11451104,"HH11451104","30-39","M"
11451203,"HH11451203","18-29","M"
11451303,"HH11451303","5-11","F"
11451304,"HH11451304","5-11","F"
11451403,"HH11451403","5-11","F"
11451503,"HH11451503","18-29","M"
11451603,"HH11451603","60-69","M"
11451703,"HH11451703","60-69","F"
11451803,"HH11451803","18-29","F"
11451903,"HH11451903","50-59","F"
11452003,"HH11452003","18-29","M"
11452103,"HH11452103","50-59","F"
11452203,"HH11452203","60-69","F"
11452303,"HH11452303","50-59","M"
11452403,"HH11452403","50-59","F"
11452404,"HH11452404","50-59","F"
11452503,"HH11452503","40-49","M"
11452603,"HH11452603","30-39","M"
11452703,"HH11452703","16-17","M"
11452704,"HH11452704","12-15","M"
11452803,"HH11452803","40-49","M"
11452804,"HH11452804","40-49","M"
11452903,"HH11452903","40-49","M"
11453003,"HH11453003","18-29","F"
11453004,"HH11453004","18-29","F"
11453103,"HH11453103","60-69","F"
11453203,"HH11453203","30-39","M"
11453303,"HH11453303","70-120","M"
11453403,"HH11453403","60-69","M"
11453503,"HH11453503","12-15","F"
11453504,"HH11453504","16-17","F"
11453603,"HH11453603","30-39","M"
11453703,"HH11453703","70-120","F"
11453803,"HH11453803","70-120","M"
11453903,"HH11453903","12-15","M"
11454003,"HH11454003","60-69","F"
11454103,"HH11454103","70-120","M"
11454104,"HH11454104","70-120","M"
11454203,"HH11454203","18-29","M"
11454303,"HH11454303","50-59","F"
11454403,"HH11454403","5-11","F"
11454503,"HH11454503","18-29","F"
11454603,"HH11454603","60-69","M"
11454703,"HH11454703","50-59","M"
11454803,"HH11454803","40-49","F"
11454804,"HH11454804","40-49","F"
11454903,"HH11454903","18-29","M"
11454904,"HH11454904","18-29","M"
11455003,"HH11455003","70-120","F"
11455103,"HH11455103","Under 1","M"
11455104,"HH11455104","Under 1","M"
11455203,"HH11455203","30-39","F"
11455303,"HH11455303","50-59","F"
11455403,"HH11455403","70-120","M"
11455503,"HH11455503","40-49","F"
11455603,"HH11455603","5-11","F"
11455604,"HH11455604","5-11","F"
11455703,"HH11455703","70-120","F"
11455803,"HH11455803","60-69","F"
11455903,"HH11455903","70-120","F"
11456003,"HH11456003","60-69","M"
11456103,"HH11456103","30-39","F"
11456104,"HH11456104","30-39","F"
11456203,"HH11456203","50-59","F"
11456303,"HH11456303","30-39","M"
11456403,"HH11456403","50-59","M"
11456503,"HH11456503","60-69","M"
11456504,"HH11456504","60-69","M"
11456603,"HH11456603","70-120","F"
11456703,"HH11456703","30-39","M"
11456803,"HH11456803","40-49","F"
11456903,"HH11456903","60-69","M"
11456904,"HH11456904","60-69","M"
11457003,"HH11457003","18-29","F"
11457004,"HH11457004","18-29","F"
11457103,"HH11457103","50-59","M"
11457104,"HH11457104","50-59","M"
11457203,"HH11457203","50-59","M"
11457303,"HH11457303","1-4","M"
11457403,"HH11457403","40-49","F"
11457503,"HH11457503","60-69","M"
11457603,"HH11457603","50-59","F"
11457604,"HH11457604","50-59","F"
11457703,"HH11457703","40-49","M"
11457803,"HH11457803","50-59","M"
11457804,"HH11457804","50-59","M"
11457903,"HH11457903","70-120","F"
11458003,"HH11458003","50-59","F"
11458004,"HH11458004","50-59","F"
11458103,"HH11458103","40-49","F"
11458203,"HH11458203","60-69","F"
11458204,"HH11458204","60-69","F"
11458303,"HH11458303","70-120","M"
11458403,"HH11458403","30-39","M"
11458503,"HH11458503","50-59","F"
11458603,"HH11458603","50-59","F"
11458703,"HH11458703","40-49","M"
11458803,"HH11458803","18-29","M"
11458903,"HH11458903","50-59","F"
11459003,"HH11459003","30-39","M"
11459103,"HH11459103","50-59","F"
11459104,"HH11459104","50-59","F"
11459203,"HH11459203","5-11","M"
11459204,"HH11459204","5-11","M"
11459303,"HH11459303","50-59","M"
11459403,"HH11459403","18-29","F"
11459503,"HH11459503","50-59","M"
11459603,"HH11459603","70-120","F"
11459703,"HH11459703","18-29","F"
11459704,"HH11459704","18-29","F"
11459803,"HH11459803","40-49","F"
11459804,"HH11459804","40-49","F"
11459903,"HH11459903","60-69","F"
11459904,"HH11459904","60-69","F"
11460003,"HH11460003","40-49","F"
11460004,"HH11460004","40-49","F"
11460103,"HH11460103","70-120","M"
11460203,"HH11460203","30-39","M"
11460303,"HH11460303","30-39","F"
11460403,"HH11460403","12-15","F"
11460503,"HH11460503","18-29","F"
11460603,"HH11460603","60-69","F"
11460703,"HH11460703","30-39","M"
11460803,"HH11460803","30-39","M"
11460903,"HH11460903","50-59","F"
11461003,"HH11461003","5-11","F"
11461103,"HH11461103","40-49","M"
11461104,"HH11461104","40-49","M"
11461203,"HH11461203","30-39","F"
11461303,"HH11461303","30-39","F"
11461304,"HH11461304","30-39","F"
11461403,"HH11461403","18-29","F"
11461503,"HH11461503","60-69","M"
11461504,"HH11461504","60-69","M"
11461603,"HH11461603","50-59","M"
11461703,"HH11461703","50-59","M"
11461704,"HH11461704","50-59","M"
11461803,"HH11461803","50-59","M"
11461903,"HH11461903","40-49","M"
11461904,"HH11461904","40-49","M"
11462003,"HH11462003","50-59","F"
11462103,"HH11462103","70-120","M"
11462203,"HH11462203","30-39","F"
11462303,"HH11462303","60-69","M"
11462403,"HH11462403","70-120","F"
11462503,"HH11462503","30-39","F"
11462603,"HH11462603","60-69","M"
11462604,"HH11462604","60-69","M"
11462703,"HH11462703","40-49","M"
11462704,"HH11462704","40-49","M"
11462803,"HH11462803","40-49","F"
11462903,"HH11462903","60-69","M"
11463003,"HH11463003","70-120","M"
11463103,"HH11463103","18-29","F"
11463203,"HH11463203","60-69","F"
11463303,"HH11463303","40-49","F"
11463403,"HH11463403","40-49","M"
11463503,"HH11463503","12-15","F"
11463603,"HH11463603","16-17","M"
11463703,"HH11463703","60-69","F"
11463803,"HH11463803","50-59","F"
11463903,"HH11463903","50-59","F"
11464003,"HH11464003","50-59","M"
11464103,"HH11464103","50-59","M"
11464104,"HH11464104","50-59","M"
11464203,"HH11464203","70-120","M"
11464303,"HH11464303","70-120","M"
11464403,"HH11464403","40-49","M"
11464503,"HH11464503","50-59","F"
11464603,"HH11464603","18-29","F"
11464703,"HH11464703","18-29","M"
11464803,"HH11464803","60-69","F"
11464903,"HH11464903","70-120","M"
11464904,"HH11464904","70-120","M"
11465003,"HH11465003","50-59","M"
11465103,"HH11465103","40-49","M"
11465203,"HH11465203","50-59","M"
11465204,"HH11465204","50-59","M"
11465303,"HH11465303","18-29","F"
11465403,"HH11465403","60-69","M"
11465503,"HH11465503","60-69","F"
11465603,"HH11465603","30-39","M"
11465604,"HH11465604","30-39","M"
11465703,"HH11465703","12-15","F"
11465803,"HH11465803","5-11","M"
11465804,"HH11465804","5-11","M"
11465903,"HH11465903","30-39","M"
11466003,"HH11466003","40-49","M"
11466004,"HH11466004","40-49","M"
11466103,"HH11466103","40-49","F"
11466203,"HH11466203","50-59","M"
11466303,"HH11466303","40-49","F"
11466403,"HH11466403","40-49","M"
11466503,"HH11466503","70-120","F"
11466603,"HH11466603","50-59","M"
11466604,"HH11466604","50-59","M"
11466703,"HH11466703","40-49","F"
11466803,"HH11466803","50-59","F"
11466804,"HH11466804","50-59","F"
11466903,"HH11466903","50-59","F"
11467003,"HH11467003","60-69","F"
11467103,"HH11467103","18-29","M"
11467203,"HH11467203","18-29","F"
11467204,"HH11467204","18-29","F"
11467303,"HH11467303","50-59","M"
11467403,"HH11467403","50-59","M"
11467404,"HH11467404","50-59","M"
11467503,"HH11467503","18-29","F"
11467603,"HH11467603","50-59","M"
11467703,"HH11467703","30-39","F"
11467803,"HH11467803","60-69","M"
11467903,"HH11467903","18-29","M"
11468003,"HH11468003","50-59","M"
11468103,"HH11468103","60-69","M"
11468203,"HH11468203","50-59","F"
11468204,"HH11468204","50-59","F"
11468303,"HH11468303","60-69","M"
11468304,"HH11468304","60-69","M"
11468403,"HH11468403","40-49","F"
11468503,"HH11468503","60-69","F"
11468603,"HH11468603","1-4","F"
11468604,"HH11468604","1-4","F"
11468703,"HH11468703","12-15","M"
11468704,"HH11468704","12-15","M"
11468803,"HH11468803","60-69","F"
11468903,"HH11468903","40-49","F"
11468904,"HH11468904","40-49","F"
11469003,"HH11469003","30-39","F"
11469004,"HH11469004","30-39","F"
11469103,"HH11469103","70-120","F"
11469203,"HH11469203","18-29","M"
11469303,"HH11469303","50-59","F"
11469403,"HH11469403","18-29","M"
11469503,"HH11469503","40-49","M"
11469504,"HH11469504","40-49","M"
11469603,"HH11469603","40-49","M"
11469703,"HH11469703","30-39","F"
11469803,"HH11469803","30-39","M"
11469903,"HH11469903","60-69","F"
11469904,"HH11469904","60-69","F"
11470003,"HH11470003","30-39","F"
11470103,"HH11470103","30-39","F"
11470104,"HH11470104","30-39","F"
11470203,"HH11470203","40-49","M"
11470303,"HH11470303","18-29","F"
11470304,"HH11470304","18-29","F"
11470403,"HH11470403","60-69","F"
11470503,"HH11470503","40-49","F"
11470603,"HH11470603","60-69","M"
11470703,"HH11470703","40-49","F"
11470803,"HH11470803","50-59","F"
11470903,"HH11470903","40-49","M"
11471003,"HH11471003","50-59","F"
11471103,"HH11471103","40-49","M"
11471104,"HH11471104","40-49","M"
11471203,"HH11471203","30-39","M"
11471204,"HH11471204","30-39","M"
11471303,"HH11471303","60-69","M"
11471403,"HH11471403","50-59","M"
11471404,"HH11471404","50-59","M"
11471503,"HH11471503","60-69","F"
11471603,"HH11471603","5-11","F"
11471703,"HH11471703","30-39","F"
11471803,"HH11471803","60-69","F"
11471903,"HH11471903","70-120","F"
11472003,"HH11472003","50-59","M"
11472004,"HH11472004","50-59","M"
11472103,"HH11472103","30-39","M"
11472203,"HH11472203","18-29","M"
11472204,"HH11472204","18-29","M"
11472303,"HH11472303","18-29","M"
11472403,"HH11472403","40-49","F"
11472404,"HH11472404","40-49","F"
11472503,"HH11472503","1-4","F"
11472504,"HH11472504","1-4","F"
11472603,"HH11472603","40-49","M"
11472604,"HH11472604","40-49","M"
11472703,"HH11472703","30-39","F"
11472803,"HH11472803","1-4","F"
11472903,"HH11472903","60-69","M"
11472904,"HH11472904","60-69","M"
11473003,"HH11473003","40-49","F"
11473103,"HH11473103","40-49","M"
11473203,"HH11473203","70-120","F"
11473303,"HH11473303","18-29","F"
11473403,"HH11473403","18-29","F"
11473404,"HH11473404","18-29","F"
11473503,"HH11473503","5-11","F"
11473504,"HH11473504","5-11","F"
11473603,"HH11473603","60-69","M"
11473604,"HH11473604","60-69","M"
11473703,"HH11473703","60-69","M"
11473803,"HH11473803","60-69","F"
11473903,"HH11473903","60-69","M"
11474003,"HH11474003","30-39","M"
11474103,"HH11474103","60-69","M"
11474203,"HH11474203","50-59","F"
11474303,"HH11474303","30-39","F"
11474403,"HH11474403","60-69","F"
11474503,"HH11474503","60-69","F"
11474504,"HH11474504","60-69","F"
11474603,"HH11474603","50-59","F"
11474703,"HH11474703","40-49","M"
11474803,"HH11474803","30-39","M"
11474903,"HH11474903","5-11","M"
11475003,"HH11475003","30-39","F"
11475103,"HH11475103","30-39","M"
11475203,"HH11475203","50-59","M"
11475303,"HH11475303","18-29","F"
11475403,"HH11475403","1-4","F"
11475404,"HH11475404","1-4","F"
11475503,"HH11475503","70-120","F"
11475603,"HH11475603","50-59","F"
11475703,"HH11475703","50-59","F"
11475704,"HH11475704","50-59","F"
11475803,"HH11475803","60-69","F"
11475903,"HH11475903","60-69","F"
11475904,"HH11475904","60-69","F"
11476003,"HH11476003","18-29","F"
11476103,"HH11476103","18-29","M"
11476104,"HH11476104","18-29","M"
11476203,"HH11476203","60-69","F"
11476204,"HH11476204","60-69","F"
11476303,"HH11476303","50-59","M"
11476403,"HH11476403","18-29","M"
11476503,"HH11476503","18-29","F"
11476504,"HH11476504","18-29","F"
11476603,"HH11476603","40-49","F"
11476703,"HH11476703","50-59","M"
11476803,"HH11476803","Under 1","F"
11476903,"HH11476903","30-39","F"
11477003,"HH11477003","40-49","F"
11477004,"HH11477004","40-49","F"
11477103,"HH11477103","18-29","F"
11477203,"HH11477203","30-39","M"
11477204,"HH11477204","30-39","M"
11477303,"HH11477303","18-29","F"
11477304,"HH11477304","18-29","F"
11477403,"HH11477403","30-39","F"
11477404,"HH11477404","30-39","F"
11477503,"HH11477503","50-59","M"
11477603,"HH11477603","50-59","F"
11477703,"HH11477703","70-120","M"
11477803,"HH11477803","18-29","M"
11477903,"HH11477903","50-59","M"
11478003,"HH11478003","18-29","F"
11478103,"HH11478103","18-29","M"
11478203,"HH11478203","70-120","M"
11478303,"HH11478303","50-59","M"
11478304,"HH11478304","50-59","M"
11478403,"HH11478403","40-49","F"
11478503,"HH11478503","60-69","M"
11478603,"HH11478603","30-39","F"
11478604,"HH11478604","30-39","F"
11478703,"HH11478703","40-49","M"
11478704,"HH11478704","50-59","M"
11478803,"HH11478803","16-17","M"
11478903,"HH11478903","30-39","M"
11479003,"HH11479003","60-69","F"
11479103,"HH11479103","60-69","F"
11479203,"HH11479203","50-59","M"
11479303,"HH11479303","40-49","F"
11479403,"HH11479403","18-29","F"
11479404,"HH11479404","18-29","F"
11479503,"HH11479503","18-29","F"
11479603,"HH11479603","70-120","M"
11479703,"HH11479703","40-49","M"
11479803,"HH11479803","50-59","M"
11479903,"HH11479903","40-49","F"
11480003,"HH11480003","50-59","M"
11480103,"HH11480103","1-4","M"
11480203,"HH11480203","40-49","F"
11480303,"HH11480303","30-39","F"
11480403,"HH11480403","70-120","F"
11480503,"HH11480503","40-49","F"
11480603,"HH11480603","30-39","F"
11480703,"HH11480703","60-69","M"
11480803,"HH11480803","1-4","F"
11480903,"HH11480903","50-59","F"
11480904,"HH11480904","50-59","F"
11481003,"HH11481003","50-59","F"
11481103,"HH11481103","40-49","M"
11481104,"HH11481104","40-49","M"
11481203,"HH11481203","60-69","F"
11481303,"HH11481303","60-69","F"
11481403,"HH11481403","1-4","F"
11481503,"HH11481503","50-59","F"
11481504,"HH11481504","50-59","F"
11481603,"HH11481603","40-49","F"
11481703,"HH11481703","30-39","F"
11481803,"HH11481803","30-39","M"
11481903,"HH11481903","50-59","F"
11482003,"HH11482003","18-29","M"
11482103,"HH11482103","30-39","F"
11482203,"HH11482203","12-15","M"
11482303,"HH11482303","30-39","F"
11482403,"HH11482403","40-49","F"
11482503,"HH11482503","30-39","F"
11482603,"HH11482603","60-69","M"
11482703,"HH11482703","50-59","M"
11482704,"HH11482704","50-59","M"
11482803,"HH11482803","30-39","F"
11482903,"HH11482903","18-29","F"
11482904,"HH11482904","18-29","F"
11483003,"HH11483003","40-49","F"
11483103,"HH11483103","1-4","F"
11483203,"HH11483203","50-59","F"
11483303,"HH11483303","70-120","F"
11483403,"HH11483403","70-120","M"
11483503,"HH11483503","50-59","F"
11483603,"HH11483603","60-69","F"
11483703,"HH11483703","40-49","F"
11483803,"HH11483803","18-29","F"
11483903,"HH11483903","70-120","M"
11484003,"HH11484003","50-59","F"
11484103,"HH11484103","40-49","F"
11484203,"HH11484203","30-39","F"
11484204,"HH11484204","30-39","F"
11484303,"HH11484303","18-29","F"
11484403,"HH11484403","50-59","F"
11484404,"HH11484404","50-59","F"
11484503,"HH11484503","50-59","F"
11484603,"HH11484603","60-69","M"
11484703,"HH11484703","30-39","M"
11484803,"HH11484803","50-59","M"
11484903,"HH11484903","1-4","F"
11485003,"HH11485003","60-69","F"
11485103,"HH11485103","30-39","M"
11485203,"HH11485203","60-69","M"
11485303,"HH11485303","60-69","M"
11485403,"HH11485403","60-69","F"
11485503,"HH11485503","50-59","F"
11485603,"HH11485603","18-29","F"
11485604,"HH11485604","18-29","F"
11485703,"HH11485703","40-49","F"
11485803,"HH11485803","60-69","F"
11485804,"HH11485804","60-69","F"
11485903,"HH11485903","16-17","M"
11486003,"HH11486003","30-39","F"
11486103,"HH11486103","40-49","F"
11486203,"HH11486203","50-59","F"
11486204,"HH11486204","50-59","F"
11486303,"HH11486303","70-120","F"
11486403,"HH11486403","60-69","F"
11486503,"HH11486503","40-49","M"
11486603,"HH11486603","70-120","M"
11486604,"HH11486604","70-120","M"
11486703,"HH11486703","18-29","F"
11486803,"HH11486803","40-49","F"
11486903,"HH11486903","30-39","M"
11486904,"HH11486904","30-39","M"
11487003,"HH11487003","50-59","M"
11487004,"HH11487004","50-59","M"
11487103,"HH11487103","70-120","M"
11487203,"HH11487203","30-39","F"
11487204,"HH11487204","30-39","F"
11487303,"HH11487303","50-59","M"
11487403,"HH11487403","40-49","M"
11487503,"HH11487503","30-39","F"
11487504,"HH11487504","30-39","F"
11487603,"HH11487603","18-29","F"
11487703,"HH11487703","18-29","F"
11487704,"HH11487704","18-29","F"
11487803,"HH11487803","60-69","M"
11487903,"HH11487903","50-59","M"
11488003,"HH11488003","40-49","F"
11488103,"HH11488103","30-39","F"
11488104,"HH11488104","30-39","F"
11488203,"HH11488203","30-39","M"
11488303,"HH11488303","18-29","M"
11488403,"HH11488403","60-69","M"
11488404,"HH11488404","60-69","M"
11488503,"HH11488503","30-39","F"
11488603,"HH11488603","60-69","F"
11488604,"HH11488604","60-69","F"
11488703,"HH11488703","30-39","M"
11488704,"HH11488704","30-39","M"
11488803,"HH11488803","50-59","M"
11488903,"HH11488903","30-39","F"
11489003,"HH11489003","12-15","F"
11489103,"HH11489103","5-11","F"
11489203,"HH11489203","30-39","F"
11489204,"HH11489204","30-39","F"
11489303,"HH11489303","70-120","M"
11489403,"HH11489403","50-59","M"
